Reading Airport file from airports.txt
There were 5740 Airports with IATA code
Reading Routes file from routes.txt
YLE 	 5.950192751593416e-05
ABT 	 5.943629957901467e-05
BHH 	 5.943629957901467e-05
EAM 	 5.943629957901467e-05
ERI 	 5.9432838901463896e-05
JLR 	 5.9368368280251365e-05
STV 	 5.9368368280251365e-05
MJD 	 5.9286557335376324e-05
SNE 	 5.927041154743593e-05
BWA 	 5.9120142626059946e-05
PKR 	 5.9120142626059946e-05
DHI 	 5.9120142626059946e-05
BHR 	 5.9120142626059946e-05
BDP 	 5.9120142626059946e-05
KEP 	 5.9120142626059946e-05
RJA 	 5.904336680497869e-05
BKM 	 5.899761827445116e-05
VIG 	 5.897333496436727e-05
BGM 	 5.892112532603517e-05
SCE 	 5.892112532603517e-05
SMA 	 5.8908043583204786e-05
HYG 	 5.889602965054511e-05
KPB 	 5.889602965054511e-05
KCC 	 5.889602965054511e-05
HGA 	 5.887658979840914e-05
RAJ 	 5.8862759995702384e-05
KUD 	 5.886034753936433e-05
ULV 	 5.873332565982457e-05
ULK 	 5.865688871381985e-05
NOZ 	 5.8495710963576e-05
BHB 	 5.840865573269924e-05
HEK 	 5.840059391836194e-05
JGD 	 5.840059391836194e-05
WSN 	 5.839087538962176e-05
AKY 	 5.836212567796292e-05
SDN 	 5.835371441473204e-05
MMU 	 5.832559009058506e-05
LGI 	 5.8167360209218905e-05
SML 	 5.8167360209218905e-05
YTM 	 5.8148176373045454e-05
SJZ 	 5.8103819453439006e-05
BLZ 	 5.801866347939301e-05
YQF 	 5.7947207233221956e-05
ABS 	 5.792909183067996e-05
ABA 	 5.789540736050919e-05
LQM 	 5.7879366993570725e-05
PHS 	 5.786822554463701e-05
NNT 	 5.786822554463701e-05
MAQ 	 5.786822554463701e-05
DMU 	 5.785070063089101e-05
AZN 	 5.782458560056844e-05
HDS 	 5.779582441334207e-05
KIM 	 5.779582441334207e-05
UTN 	 5.779582441334207e-05
WBM 	 5.7679937186034366e-05
MDU 	 5.7679937186034366e-05
PJA 	 5.752920605660675e-05
BSC 	 5.747541065685145e-05
WMX 	 5.738601888101695e-05
MKQ 	 5.738601888101695e-05
EUX 	 5.728594405287202e-05
SZA 	 5.719523877372904e-05
RCH 	 5.71480880847782e-05
ERC 	 5.714698335165369e-05
BAL 	 5.714698335165369e-05
MSR 	 5.714698335165369e-05
IGD 	 5.714698335165369e-05
MQF 	 5.6796413861766665e-05
UIP 	 5.652375803305974e-05
CKB 	 5.6461170703695835e-05
BXB 	 5.638989894754057e-05
BNS 	 5.636698689697437e-05
AXM 	 5.62283649572109e-05
AGF 	 5.620998127616531e-05
SPD 	 5.5793108036371115e-05
BDH 	 5.571966444503539e-05
KKR 	 5.556762710346132e-05
EBU 	 5.547525263572616e-05
AKU 	 5.5401879914058297e-05
KCA 	 5.5401879914058297e-05
KZR 	 5.538444663048146e-05
AQJ 	 5.53677308726751e-05
EWB 	 5.5297782194389625e-05
CZS 	 5.529695478072831e-05
BCA 	 5.513200634308924e-05
BYM 	 5.513200634308924e-05
MOA 	 5.513200634308924e-05
MZO 	 5.513200634308924e-05
CIW 	 5.504253740755865e-05
TOD 	 5.479492206179506e-05
RDN 	 5.479492206179506e-05
AAX 	 5.4712117938990545e-05
KIS 	 5.464603073268843e-05
NQU 	 5.455077651874522e-05
VIL 	 5.409513816252242e-05
LYP 	 5.40712262950098e-05
DEA 	 5.40712262950098e-05
CND 	 5.389385172828885e-05
YAP 	 5.388326297358451e-05
UBJ 	 5.3854550776588105e-05
TKS 	 5.3854550776588105e-05
LEN 	 5.37509416645742e-05
ASJ 	 5.364056293883095e-05
GAJ 	 5.364056293883095e-05
MSJ 	 5.364056293883095e-05
IWJ 	 5.364056293883095e-05
KIT 	 5.3531835055300894e-05
TPQ 	 5.3483724945424454e-05
CLQ 	 5.3483724945424454e-05
HGN 	 5.346852409008259e-05
ILI 	 5.3378808635721056e-05
ADK 	 5.3378808635721056e-05
AAY 	 5.333385471333623e-05
SYM 	 5.3326474340856155e-05
BMO 	 5.3317793122732994e-05
KMV 	 5.3317793122732994e-05
CPE 	 5.318799275034222e-05
MAM 	 5.318799275034222e-05
PAG 	 5.3081304712059664e-05
BEB 	 5.302260465557184e-05
CRM 	 5.3015603665035494e-05
CYP 	 5.3015603665035494e-05
BSO 	 5.3015603665035494e-05
CRA 	 5.299347397826739e-05
EAS 	 5.293808773315233e-05
TNJ 	 5.292472972805605e-05
SCT 	 5.285244625779833e-05
SXO 	 5.2824323388686646e-05
CHG 	 5.281606775594137e-05
PVU 	 5.2808676207683957e-05
FNJ 	 5.264160644939802e-05
TKD 	 5.259613001908967e-05
TEN 	 5.254606296334307e-05
LUV 	 5.254085898274932e-05
MPN 	 5.248475083431849e-05
POJ 	 5.2457288499130634e-05
UYU 	 5.242583487669745e-05
YCD 	 5.2385178308687233e-05
YCG 	 5.2385178308687233e-05
DEB 	 5.2341652312271255e-05
HNM 	 5.2156059787458316e-05
OWB 	 5.209651958766773e-05
VXO 	 5.207122440606958e-05
MXZ 	 5.1959153867286034e-05
UPN 	 5.193554979249072e-05
BJI 	 5.1922461158160414e-05
AEB 	 5.188616542638672e-05
SHB 	 5.179348813812356e-05
WKJ 	 5.179348813812356e-05
HZH 	 5.172218374336337e-05
BSG 	 5.169379319583811e-05
MNI 	 5.1627180556698254e-05
GOQ 	 5.162167952000322e-05
UEO 	 5.157594904855497e-05
SGU 	 5.152195030321267e-05
COD 	 5.152195030321267e-05
HGR 	 5.145068933404543e-05
HDN 	 5.1419096666505445e-05
GUC 	 5.1419096666505445e-05
WUZ 	 5.135353776802233e-05
MLW 	 5.13408727899881e-05
UTP 	 5.108742620835097e-05
IPL 	 5.105041463306713e-05
ILD 	 5.101721176114099e-05
RYK 	 5.0937071235278524e-05
LEB 	 5.093475691627001e-05
PVC 	 5.093475691627001e-05
ENH 	 5.079224265289362e-05
LCH 	 5.0725149803908034e-05
CLL 	 5.0725149803908034e-05
BRO 	 5.0725149803908034e-05
TYR 	 5.0725149803908034e-05
SDG 	 5.072159198468827e-05
AFZ 	 5.072159198468827e-05
BJB 	 5.072159198468827e-05
BXR 	 5.072159198468827e-05
KHD 	 5.072159198468827e-05
PFQ 	 5.072159198468827e-05
IIL 	 5.072159198468827e-05
ACP 	 5.072159198468827e-05
YES 	 5.072159198468827e-05
LMN 	 5.05459355494065e-05
MNX 	 5.052017779822514e-05
PIN 	 5.052017779822514e-05
MBZ 	 5.052017779822514e-05
IRZ 	 5.052017779822514e-05
LWT 	 5.049198167754269e-05
APN 	 5.042992327662913e-05
TIU 	 5.0379725471069794e-05
WSZ 	 5.0379725471069794e-05
TMT 	 5.0273909164497e-05
AKK 	 5.011372843368253e-05
KLN 	 5.011372843368253e-05
AOS 	 5.011372843368253e-05
KKB 	 5.011372843368253e-05
KPY 	 5.011372843368253e-05
KUV 	 5.0100860839796485e-05
VDH 	 5.00586108374923e-05
VCL 	 5.00586108374923e-05
TBB 	 5.00586108374923e-05
UIH 	 5.00586108374923e-05
FSM 	 5.00093473853543e-05
ACH 	 4.999950491205221e-05
CSH 	 4.996790388645057e-05
KSZ 	 4.996790388645057e-05
LDG 	 4.996790388645057e-05
COU 	 4.988837755915869e-05
CMI 	 4.988837755915869e-05
MHK 	 4.988837755915869e-05
BOY 	 4.982253616879063e-05
SCK 	 4.981039399550567e-05
CJL 	 4.9751836251880404e-05
TZA 	 4.970559719613628e-05
CYC 	 4.970559719613628e-05
DGA 	 4.970559719613628e-05
FLO 	 4.96399650979718e-05
PGV 	 4.96399650979718e-05
OSD 	 4.962441788665837e-05
DMB 	 4.9598525666718394e-05
PPK 	 4.9598525666718394e-05
DZN 	 4.9598525666718394e-05
IPH 	 4.948413811896553e-05
HSG 	 4.946908307379577e-05
YUM 	 4.943002223586562e-05
MAZ 	 4.940976573864526e-05
MLB 	 4.939554790578807e-05
DAB 	 4.939554790578807e-05
VSG 	 4.9324330352648236e-05
OZH 	 4.9324330352648236e-05
KWG 	 4.9324330352648236e-05
DEC 	 4.931792214053586e-05
BRL 	 4.931792214053586e-05
PBP 	 4.9253494541486576e-05
CSY 	 4.921139130372374e-05
SKX 	 4.921139130372374e-05
HOF 	 4.9146072419408645e-05
URY 	 4.9146072419408645e-05
AQI 	 4.9146072419408645e-05
RAE 	 4.9146072419408645e-05
SHW 	 4.9146072419408645e-05
AJF 	 4.9146072419408645e-05
DWD 	 4.9146072419408645e-05
NVK 	 4.906446073427098e-05
BIM 	 4.905836080003582e-05
DHM 	 4.900166507997951e-05
GOP 	 4.900166507997951e-05
MMJ 	 4.8981200325408596e-05
OTH 	 4.89724917596736e-05
LMT 	 4.89724917596736e-05
TRW 	 4.896816042190949e-05
RTA 	 4.896816042190949e-05
TOB 	 4.893536163881171e-05
MQT 	 4.8923288228155473e-05
LWB 	 4.8793061713109177e-05
ABM 	 4.8762336861150084e-05
HID 	 4.8762336861150084e-05
HRO 	 4.871884428641196e-05
KKE 	 4.87170319756916e-05
KAT 	 4.87170319756916e-05
MRO 	 4.87170319756916e-05
PPQ 	 4.87170319756916e-05
WHK 	 4.87170319756916e-05
HBX 	 4.86693390222518e-05
BHJ 	 4.849605679543052e-05
BHU 	 4.849605679543052e-05
DIU 	 4.849605679543052e-05
TMJ 	 4.83026512444676e-05
GJA 	 4.827292824541798e-05
MCN 	 4.8252445174658006e-05
IPT 	 4.823252293924529e-05
HVN 	 4.823252293924529e-05
MKL 	 4.822344771484452e-05
PQI 	 4.819332062009509e-05
HKK 	 4.817459192515474e-05
FTU 	 4.808601935272233e-05
BMD 	 4.808601935272233e-05
PVA 	 4.786575823228007e-05
CAJ 	 4.7850836734272104e-05
OGZ 	 4.7831482227996694e-05
IAR 	 4.7831482227996694e-05
JDF 	 4.777724114475926e-05
CLV 	 4.777724114475926e-05
JDR 	 4.777724114475926e-05
DOU 	 4.777724114475926e-05
RVD 	 4.777724114475926e-05
TAY 	 4.770404354129665e-05
KEM 	 4.770404354129665e-05
KAJ 	 4.770404354129665e-05
KOK 	 4.770404354129665e-05
MHQ 	 4.770404354129665e-05
POR 	 4.770404354129665e-05
RVN 	 4.770404354129665e-05
SVL 	 4.770404354129665e-05
NRK 	 4.770404354129665e-05
AJI 	 4.7656092098628534e-05
MJZ 	 4.750872104107805e-05
CRV 	 4.7417402664473125e-05
KGC 	 4.733478962766681e-05
CPD 	 4.733478962766681e-05
CED 	 4.733478962766681e-05
OLP 	 4.733478962766681e-05
PUG 	 4.733478962766681e-05
WYA 	 4.733478962766681e-05
RRS 	 4.719971506038491e-05
ACI 	 4.715899290709603e-05
BKQ 	 4.7122385144954294e-05
BCI 	 4.7122385144954294e-05
PSE 	 4.706575316747924e-05
FDE 	 4.703227808971658e-05
MZH 	 4.700856760564347e-05
DNZ 	 4.700856760564347e-05
NAV 	 4.700856760564347e-05
EDO 	 4.700856760564347e-05
KCM 	 4.700856760564347e-05
IBA 	 4.68863028500683e-05
ILR 	 4.68863028500683e-05
MIU 	 4.68863028500683e-05
SKO 	 4.68863028500683e-05
YOL 	 4.68863028500683e-05
EVG 	 4.6798269794469393e-05
KDL 	 4.660505418069479e-05
PGX 	 4.65998569108359e-05
AFL 	 4.6571843963093454e-05
XMS 	 4.656171408300547e-05
TUA 	 4.656171408300547e-05
LGQ 	 4.656171408300547e-05
GLO 	 4.6517920472957745e-05
SFT 	 4.638380663376591e-05
GCN 	 4.634407167458495e-05
MUH 	 4.625469234454659e-05
ANE 	 4.621375262922171e-05
PEX 	 4.6199407752280836e-05
KRY 	 4.61888034076678e-05
MZR 	 4.60991976535183e-05
NSH 	 4.60991976535183e-05
CQD 	 4.60991976535183e-05
ANR 	 4.5955609340873206e-05
WIC 	 4.5839421179719186e-05
LRT 	 4.57554739090149e-05
VPY 	 4.568290299446769e-05
IFO 	 4.567896351704726e-05
VDE 	 4.5677807218959776e-05
PSJ 	 4.5606914498497745e-05
PUM 	 4.5606914498497745e-05
SGS 	 4.558741079981548e-05
CZU 	 4.55805097546364e-05
EJA 	 4.55805097546364e-05
IPI 	 4.55805097546364e-05
MZL 	 4.55805097546364e-05
PPN 	 4.55805097546364e-05
LMC 	 4.55805097546364e-05
VGZ 	 4.55805097546364e-05
TCO 	 4.556586134321885e-05
MCV 	 4.5565440205073235e-05
SRA 	 4.552605306912738e-05
BAY 	 4.534856647165621e-05
OMR 	 4.534856647165621e-05
SUJ 	 4.534856647165621e-05
SCV 	 4.534856647165621e-05
NAH 	 4.5302397566482754e-05
SKU 	 4.524585032517089e-05
GRW 	 4.5102310257767485e-05
TTT 	 4.502170490420129e-05
PRH 	 4.501528869703913e-05
NAW 	 4.501528869703913e-05
SNO 	 4.501528869703913e-05
LOE 	 4.501528869703913e-05
ROI 	 4.501528869703913e-05
BFV 	 4.501528869703913e-05
UNN 	 4.501528869703913e-05
CJM 	 4.501528869703913e-05
MSE 	 4.500637413932635e-05
KSD 	 4.495281184071443e-05
CFN 	 4.4868428866177886e-05
DBA 	 4.484118981251561e-05
GPB 	 4.4831237150145284e-05
ZAT 	 4.48051996921997e-05
BSD 	 4.48051996921997e-05
LNJ 	 4.48051996921997e-05
WNH 	 4.48051996921997e-05
ZOS 	 4.479933034932119e-05
BJZ 	 4.477449608647453e-05
AHU 	 4.476039129194456e-05
TNN 	 4.474345802315271e-05
CSO 	 4.4698591843180236e-05
BZO 	 4.454993263228133e-05
ARM 	 4.453648566861127e-05
CAZ 	 4.453648566861127e-05
OOM 	 4.453648566861127e-05
MHU 	 4.453648566861127e-05
LSY 	 4.453648566861127e-05
MRZ 	 4.453648566861127e-05
NAA 	 4.453648566861127e-05
RDC 	 4.4488160374074845e-05
OSI 	 4.428022609825145e-05
PBO 	 4.426142461732636e-05
AGR 	 4.4206697636588496e-05
PDV 	 4.40474717838557e-05
KSF 	 4.404305501250461e-05
TUR 	 4.3937609811527083e-05
BVS 	 4.3937609811527083e-05
OXF 	 4.393437259692437e-05
HHQ 	 4.393417819975569e-05
PKG 	 4.393417819975569e-05
HVD 	 4.391264503750242e-05
ULG 	 4.391264503750242e-05
LLF 	 4.388513533292814e-05
BPX 	 4.387696166242191e-05
LZY 	 4.387696166242191e-05
PZI 	 4.387696166242191e-05
RKZ 	 4.387696166242191e-05
SLM 	 4.385544475765752e-05
YJT 	 4.382160932056197e-05
TGC 	 4.380452194554274e-05
ATA 	 4.371928810853883e-05
TBP 	 4.371928810853883e-05
WAT 	 4.371162824881336e-05
CAP 	 4.3554352166213526e-05
YZY 	 4.354421199080356e-05
KGT 	 4.353619121565026e-05
SIF 	 4.3441396510473374e-05
SKH 	 4.3441396510473374e-05
LCX 	 4.3188229688432716e-05
DPO 	 4.3170912071130666e-05
LAZ 	 4.30966937143245e-05
LEC 	 4.30966937143245e-05
NYT 	 4.306238803642486e-05
IGA 	 4.296500530205286e-05
MYG 	 4.296500530205286e-05
SSY 	 4.247894458430792e-05
LUO 	 4.247894458430792e-05
MFU 	 4.24710108244462e-05
CIP 	 4.24710108244462e-05
PHW 	 4.246412398150254e-05
PTG 	 4.246412398150254e-05
PZB 	 4.246412398150254e-05
RCB 	 4.246412398150254e-05
UTT 	 4.246412398150254e-05
MTS 	 4.246412398150254e-05
BUQ 	 4.246412398150254e-05
MSU 	 4.246412398150254e-05
XKH 	 4.212440250551345e-05
LXG 	 4.212440250551345e-05
ODY 	 4.212440250551345e-05
CZE 	 4.206481864593058e-05
PYH 	 4.206481864593058e-05
SOM 	 4.206481864593058e-05
VLV 	 4.206481864593058e-05
BVV 	 4.2025113671652784e-05
OHH 	 4.2025113671652784e-05
DEE 	 4.2025113671652784e-05
KVC 	 4.2024588694419624e-05
KFP 	 4.2024588694419624e-05
NLG 	 4.2024588694419624e-05
VUS 	 4.194067234446973e-05
RUA 	 4.187294425400573e-05
STC 	 4.179582531171974e-05
MSW 	 4.164491646405929e-05
PRI 	 4.156491318944669e-05
GAO 	 4.144732836898802e-05
GER 	 4.144732836898802e-05
VTU 	 4.144732836898802e-05
ARK 	 4.1381749508395414e-05
MYW 	 4.1381749508395414e-05
PYJ 	 4.137647886980997e-05
IKS 	 4.137647886980997e-05
CYX 	 4.137647886980997e-05
CKH 	 4.137647886980997e-05
AMH 	 4.1218136134835505e-05
BJR 	 4.1218136134835505e-05
ASO 	 4.1218136134835505e-05
BMU 	 4.1187283019711966e-05
LCK 	 4.1114518175181826e-05
BLV 	 4.1114518175181826e-05
GYY 	 4.1114518175181826e-05
LDU 	 4.0994873845582355e-05
FRS 	 4.0969787778657845e-05
OGL 	 4.096834969795512e-05
PJG 	 4.09169383449483e-05
LUD 	 4.082292405274072e-05
SHM 	 4.080860058573745e-05
MBE 	 4.080860058573745e-05
IZO 	 4.080860058573745e-05
TTJ 	 4.080860058573745e-05
HAC 	 4.080860058573745e-05
OIM 	 4.080860058573745e-05
NTQ 	 4.080860058573745e-05
MYE 	 4.080860058573745e-05
SYO 	 4.080860058573745e-05
ONJ 	 4.080860058573745e-05
GNS 	 4.069705814858139e-05
LSW 	 4.069705814858139e-05
GME 	 4.062565965995703e-05
GNA 	 4.062565965995703e-05
BQT 	 4.062565965995703e-05
PYY 	 4.061558724248469e-05
JOS 	 4.059080149019413e-05
KAD 	 4.059080149019413e-05
AXK 	 4.054825255411152e-05
NGQ 	 4.048247622672312e-05
CTM 	 4.047532157261451e-05
CVM 	 4.047532157261451e-05
LZC 	 4.047532157261451e-05
MTT 	 4.047532157261451e-05
NLD 	 4.047532157261451e-05
TAP 	 4.047532157261451e-05
JAL 	 4.047532157261451e-05
CGM 	 4.0454828076985314e-05
SJI 	 4.0389127029961144e-05
VRC 	 4.0389127029961144e-05
CYZ 	 4.0389127029961144e-05
YYF 	 4.036059480713535e-05
YZP 	 4.036059480713535e-05
ZMT 	 4.036059480713535e-05
YPW 	 4.036059480713535e-05
YZZ 	 4.036059480713535e-05
RRG 	 4.034152483443237e-05
YKM 	 4.030748484860307e-05
ALW 	 4.030748484860307e-05
EAT 	 4.030748484860307e-05
GJL 	 4.027069013837477e-05
TEE 	 4.027069013837477e-05
MUW 	 4.027069013837477e-05
TGR 	 4.027069013837477e-05
LOO 	 4.027069013837477e-05
ELU 	 4.027069013837477e-05
NYI 	 4.017939020698824e-05
AFS 	 4.0106599736553495e-05
MUE 	 3.995935509117256e-05
IWD 	 3.9842555776523615e-05
HIB 	 3.9842555776523615e-05
FOD 	 3.9842555776523615e-05
ABR 	 3.9842555776523615e-05
MCW 	 3.9842555776523615e-05
YLL 	 3.9787233896438686e-05
YQL 	 3.9787233896438686e-05
YXH 	 3.9787233896438686e-05
CDC 	 3.9693727167403346e-05
BTM 	 3.9693727167403346e-05
TWF 	 3.9693727167403346e-05
PIH 	 3.9693727167403346e-05
EKO 	 3.9693727167403346e-05
WYS 	 3.9693727167403346e-05
ZBF 	 3.9618332998512885e-05
RIW 	 3.9590873530696127e-05
FMN 	 3.9590873530696127e-05
TEX 	 3.9590873530696127e-05
CEZ 	 3.9590873530696127e-05
SHR 	 3.9590873530696127e-05
LAR 	 3.9590873530696127e-05
EAR 	 3.9590873530696127e-05
ALS 	 3.9590873530696127e-05
VEL 	 3.9590873530696127e-05
PPG 	 3.958993880757569e-05
HAQ 	 3.956060057250125e-05
ELF 	 3.955129532354946e-05
SAB 	 3.947063805990711e-05
MSS 	 3.9464832883570584e-05
OGS 	 3.9464832883570584e-05
GGG 	 3.931510722599553e-05
GCK 	 3.931510722599553e-05
BPT 	 3.931510722599553e-05
SPS 	 3.931510722599553e-05
ACT 	 3.931510722599553e-05
SJT 	 3.931510722599553e-05
ABI 	 3.931510722599553e-05
ROW 	 3.931510722599553e-05
TXK 	 3.931510722599553e-05
LAW 	 3.931510722599553e-05
JLN 	 3.931510722599553e-05
SHL 	 3.929484665449137e-05
MVR 	 3.9253751637496986e-05
GOU 	 3.9253751637496986e-05
CNM 	 3.918380375835761e-05
LAM 	 3.918380375835761e-05
PWE 	 3.9174265430577794e-05
VIN 	 3.9174265430577794e-05
HOB 	 3.9172692972799305e-05
VCT 	 3.9172692972799305e-05
GHT 	 3.9168068553894456e-05
LTD 	 3.9168068553894456e-05
QUB 	 3.9168068553894456e-05
SRX 	 3.9168068553894456e-05
APF 	 3.9073038965332246e-05
CAH 	 3.906866947043956e-05
VCS 	 3.906866947043956e-05
ROP 	 3.898064595645583e-05
WJU 	 3.893175561734164e-05
CLD 	 3.8927146419680784e-05
IYK 	 3.8927146419680784e-05
VIS 	 3.8927146419680784e-05
MCE 	 3.8927146419680784e-05
RAH 	 3.880233356725895e-05
TUI 	 3.880233356725895e-05
ULH 	 3.880233356725895e-05
KOV 	 3.875670789707824e-05
DIN 	 3.875259176193955e-05
RIS 	 3.874753794727291e-05
MWA 	 3.8744651807372704e-05
JBR 	 3.8744651807372704e-05
TBN 	 3.8744651807372704e-05
UIN 	 3.8744651807372704e-05
IRK 	 3.8744651807372704e-05
CGI 	 3.8744651807372704e-05
LYH 	 3.87013077464293e-05
GIL 	 3.86588135069475e-05
KDU 	 3.86588135069475e-05
PKB 	 3.861053512917914e-05
AKF 	 3.859906175692244e-05
RKE 	 3.859395749231875e-05
PDT 	 3.852810591304836e-05
CVJ 	 3.850063711967394e-05
ODO 	 3.846775728760934e-05
DHN 	 3.8456890554245574e-05
CSG 	 3.8456890554245574e-05
GTR 	 3.8456890554245574e-05
MEI 	 3.8456890554245574e-05
VLD 	 3.8456890554245574e-05
PIB 	 3.8456890554245574e-05
MSL 	 3.8456890554245574e-05
BQK 	 3.8456890554245574e-05
ABY 	 3.8456890554245574e-05
RJH 	 3.8442057822146325e-05
KNU 	 3.838215773743315e-05
LUH 	 3.838215773743315e-05
ESC 	 3.8350017894992316e-05
PLN 	 3.8350017894992316e-05
CIU 	 3.8350017894992316e-05
YGK 	 3.834957613021176e-05
YZR 	 3.834957613021176e-05
SUX 	 3.833592072804996e-05
ART 	 3.833592072804996e-05
PAH 	 3.833592072804996e-05
DBQ 	 3.833592072804996e-05
MKG 	 3.833592072804996e-05
EAU 	 3.833592072804996e-05
CMX 	 3.833592072804996e-05
ALO 	 3.833592072804996e-05
DYR 	 3.8309547871895856e-05
PES 	 3.8309547871895856e-05
ESL 	 3.8309547871895856e-05
ULY 	 3.8309547871895856e-05
OSW 	 3.8309547871895856e-05
PEZ 	 3.8309547871895856e-05
KVK 	 3.8309547871895856e-05
RGK 	 3.8309547871895856e-05
GBB 	 3.8309547871895856e-05
IAA 	 3.83061747110595e-05
IXG 	 3.830263582197994e-05
PNY 	 3.830263582197994e-05
MYQ 	 3.830263582197994e-05
FLG 	 3.826552621107164e-05
SVC 	 3.826552621107164e-05
SOW 	 3.826552621107164e-05
CIC 	 3.8207036241512045e-05
MOD 	 3.8207036241512045e-05
RDD 	 3.8207036241512045e-05
INI 	 3.817545658010124e-05
KHS 	 3.813627087842523e-05
JGA 	 3.812935359515866e-05
NDC 	 3.812935359515866e-05
EJH 	 3.81063892470365e-05
LNS 	 3.8098821553750404e-05
BKW 	 3.8098821553750404e-05
SHD 	 3.8098821553750404e-05
KME 	 3.80083380158323e-05
MBL 	 3.798056146909081e-05
AUG 	 3.797798550749095e-05
RKD 	 3.797798550749095e-05
SLK 	 3.797798550749095e-05
RUT 	 3.797798550749095e-05
UDJ 	 3.7912715316957243e-05
TEQ 	 3.7901066140897015e-05
SLN 	 3.78866647624293e-05
ZIG 	 3.786586725507806e-05
DND 	 3.783423595997079e-05
DOL 	 3.783423595997079e-05
FUO 	 3.783350788870436e-05
BFJ 	 3.783350788870436e-05
LPT 	 3.7793183112613535e-05
KKC 	 3.7793183112613535e-05
THS 	 3.7793183112613535e-05
TDX 	 3.7793183112613535e-05
IVL 	 3.773334696809173e-05
JOE 	 3.773334696809173e-05
KAO 	 3.773334696809173e-05
KUO 	 3.773334696809173e-05
GMZ 	 3.765814730180349e-05
NAJ 	 3.751767635261833e-05
ISE 	 3.751767635261833e-05
ADF 	 3.751767635261833e-05
CWC 	 3.74991623022279e-05
BDU 	 3.7481182727635854e-05
VDB 	 3.7481182727635854e-05
SRP 	 3.7481182727635854e-05
AGX 	 3.739450420689639e-05
AHN 	 3.739126819086186e-05
GEV 	 3.73770679015654e-05
OER 	 3.73770679015654e-05
KRN 	 3.73770679015654e-05
OZZ 	 3.7320792520569124e-05
SKE 	 3.7313745756967525e-05
LWN 	 3.728458475098764e-05
LPY 	 3.7260891197695724e-05
AUR 	 3.7260891197695724e-05
LAI 	 3.7260891197695724e-05
URE 	 3.71838522877908e-05
IOA 	 3.715915235009577e-05
KSO 	 3.715915235009577e-05
KZI 	 3.715915235009577e-05
MLO 	 3.715915235009577e-05
JNX 	 3.715915235009577e-05
PAS 	 3.715915235009577e-05
JSY 	 3.715915235009577e-05
KOS 	 3.702714329517264e-05
TCG 	 3.69757269012773e-05
JKG 	 3.6769389127087316e-05
ILY 	 3.675008442708955e-05
TRE 	 3.675008442708955e-05
BRR 	 3.675008442708955e-05
CAL 	 3.675008442708955e-05
TOE 	 3.673751480695672e-05
CBG 	 3.662575860148559e-05
RJL 	 3.6610904439796735e-05
BWK 	 3.658274752345711e-05
YNY 	 3.642313288294512e-05
LPI 	 3.638451226710657e-05
KRP 	 3.630667583638893e-05
RNN 	 3.630667583638893e-05
SGD 	 3.630667583638893e-05
SOB 	 3.6282477586347405e-05
OHD 	 3.624046498050644e-05
ARW 	 3.620619174087286e-05
BNX 	 3.6183813319395694e-05
EPL 	 3.614216706413772e-05
MCM 	 3.614216706413772e-05
AOE 	 3.613852941972479e-05
YUS 	 3.607536222776951e-05
DIJ 	 3.6066455759792336e-05
TCP 	 3.597542862586995e-05
RGS 	 3.59262420415646e-05
KZS 	 3.584276085520807e-05
THQ 	 3.5535809041003656e-05
HFN 	 2.77626503948868e-05
HZK 	 2.77626503948868e-05
PFJ 	 2.77626503948868e-05
SIJ 	 2.77626503948868e-05
VEY 	 2.77626503948868e-05
YAV 	 2.77626503948868e-05
YAW 	 2.77626503948868e-05
YAZ 	 2.77626503948868e-05
YBB 	 2.77626503948868e-05
YBR 	 2.77626503948868e-05
YCH 	 2.77626503948868e-05
YCT 	 2.77626503948868e-05
YCW 	 2.77626503948868e-05
YDA 	 2.77626503948868e-05
YDB 	 2.77626503948868e-05
YDC 	 2.77626503948868e-05
YDL 	 2.77626503948868e-05
YDN 	 2.77626503948868e-05
YEN 	 2.77626503948868e-05
YET 	 2.77626503948868e-05
YEU 	 2.77626503948868e-05
YFR 	 2.77626503948868e-05
YHB 	 2.77626503948868e-05
YIB 	 2.77626503948868e-05
YJN 	 2.77626503948868e-05
YKY 	 2.77626503948868e-05
YKZ 	 2.77626503948868e-05
YLD 	 2.77626503948868e-05
YLJ 	 2.77626503948868e-05
YLT 	 2.77626503948868e-05
YMA 	 2.77626503948868e-05
YMJ 	 2.77626503948868e-05
YMW 	 2.77626503948868e-05
YMX 	 2.77626503948868e-05
YND 	 2.77626503948868e-05
YNM 	 2.77626503948868e-05
YOC 	 2.77626503948868e-05
YOD 	 2.77626503948868e-05
YPA 	 2.77626503948868e-05
YPE 	 2.77626503948868e-05
YPG 	 2.77626503948868e-05
YPQ 	 2.77626503948868e-05
YQA 	 2.77626503948868e-05
YQH 	 2.77626503948868e-05
YQV 	 2.77626503948868e-05
YQW 	 2.77626503948868e-05
YRI 	 2.77626503948868e-05
YRM 	 2.77626503948868e-05
YSC 	 2.77626503948868e-05
YSR 	 2.77626503948868e-05
YSU 	 2.77626503948868e-05
YTR 	 2.77626503948868e-05
YVC 	 2.77626503948868e-05
YVG 	 2.77626503948868e-05
YVT 	 2.77626503948868e-05
YVV 	 2.77626503948868e-05
YWA 	 2.77626503948868e-05
YWY 	 2.77626503948868e-05
YXD 	 2.77626503948868e-05
YXR 	 2.77626503948868e-05
YYN 	 2.77626503948868e-05
